x,y
-0.6476883396801832,-0.7708306364428482
1.004558338103719,-0.17686720969003653
-0.03640964670125635,0.9621313326477181
1.0121608518244831,-0.14077560401322473
-0.28210929992199185,-0.13259143158993128
0.24788303140664542,0.14678764957069834
0.08990570999352698,0.283740701138662
-0.32450314708272465,-1.0029450345287982
0.8721423947325602,0.448547095445314
-0.7113842420755698,-0.7041660319861895
0.9702908181414248,0.30101197704852223
-0.45751933556359486,-0.9095738037992284
-0.9871963187323402,-0.08135997930920245
0.2830473369244937,0.03964856160600626
-0.035128589972066436,-0.30996985205567623
-0.9283241371661353,-0.2953919853735195
0.18190255019326695,-0.21806769115568092
0.7442463391987636,-0.666033329111399
0.29356382399744874,0.16968696855967244
0.9129540399029099,-0.397055994037849
-0.2715998547878231,0.047773193265568635
-0.10578704328981567,0.285136963993243
-0.29530328949120516,0.16012044539842937
-0.09704072588078494,-0.9586519274481977
0.012718511050162563,-0.30540105825805025
0.937726501421989,-0.2784334632286967
0.06600394907752447,0.2941168040062649
0.5710243420045867,-0.8427894447699802
-0.7408542004931079,0.6830725070068868
-0.9481506802350402,0.3143443336976542
0.9155023955972139,0.3771950121540601
0.2733780781096247,-0.08986813487794243
0.5417207167943471,-0.8251369418730408
-0.12285353109755177,0.24007685889905384
-0.27213304815375544,-0.15077574581699515
0.9909552677996238,-0.0683757689454352
-0.5806785431833864,-0.8383089140386156
0.6623716472419888,-0.7243757484631608
0.20349874939931595,-0.23174966951975481
-0.13809081079574995,-0.2342160490652605
0.09036649891843757,0.960944902481742
0.01406393829013142,0.32352562696603954
0.5821475001007902,0.8151773224372152
0.5923443242568069,-0.7320637765481365
0.48154349632973986,0.864065101086242
0.9160157660228111,-0.39361373195094856
-1.004165529069518,0.11698647664682799
-0.16801194418814186,-0.9622875557867523
0.31854278978174966,0.10075542946873342
-0.27116692224792754,-0.19863987435919767
-0.1481530580524704,0.28097605552257277
0.2838746131253189,0.9219207575317327
0.27110813063738903,0.9499577637065798
0.293378543940445,0.07343594442509471
0.7835261297886135,-0.6194907912777053
0.2984982815270326,0.16164508632448937
0.6441460519212969,-0.7499604408657855
0.3009728777612676,-0.9877376792073344
1.0272467723035363,0.31957452548479887
0.011509153363530589,0.2860510338074962
-0.8224284257193726,0.4995190112362352
0.15852713869919574,0.2934533292764873
-0.0349285311164108,0.30192615772508624
-0.12441184356271606,-0.9877133986671793
-0.49548055356116083,-0.8330323334347254
-0.29164780661417333,-0.12663323442175023
0.3081769426006719,0.04086759357249112
-0.018370015660661453,0.27917963723086753
0.08416251449241982,0.24679496053753092
0.3005140459798612,-0.1822014384060813
0.2095518791726157,-0.9830019501612375
-0.26756552167173986,-0.05429034651708882
0.9522223241139401,0.3756861746522646
0.9930414627211731,0.11463717951051071
-0.14123941084158512,-1.0011590378514739
-0.07253576134171917,-0.2642223849334171
0.10013510222255839,-0.2857275675699864
0.9864937907641657,-0.20890133764755586
-0.21015042118638372,0.255946108323164
0.4373895419798437,-0.9077782367856376
-0.4756794528446518,0.8359375523545534
-0.2545368247545199,0.22801964431589758
-0.10057298115333242,-0.3164361994670041
0.27092806917077766,-0.10473309927990614
-0.869110440418581,-0.39779347315002395
0.10688074075677384,0.2507069447287636
-0.029202581762098105,-0.3080561178227113
0.2958281777082746,0.060730678194659715
-0.3622899569382304,-0.9631237830905314
0.32233108500287994,0.07786907106347637
0.9147076320751997,0.42395497197792975
0.383736654192743,-0.8922865279337756
0.28571142191942156,-0.10567864540026876
0.26758416756911463,-1.0032183745319552
-1.014923493041947,-0.01784483929830936
0.06815597107480134,0.3099838229634889
0.7820119901024638,0.5568785283367058
-0.9537100399052141,-0.214206384972105
-0.16838331201381324,0.23846920345476508
-0.770928889999039,0.6033026813246518
-0.017132553115508917,0.30330654570350946
0.26486668065158553,-0.1698085572512254
-0.1118560933639844,0.27411004301136993
-0.7629022453570616,-0.6708782973343826
-1.0398625280651714,-0.000520272619224306
-0.045898629827559795,0.32803740122142194
0.0468398395288388,0.28845038364891706
0.9484697741003587,0.07846708822973134
0.5186696689552586,-0.8126499162047199
-0.9193703741079208,0.15726408006126094
-0.2152721194312923,0.19094989707452723
0.2511676525717711,0.2129253439181766
0.03493668573329262,-0.28638624919670136
0.21183652904755876,-0.17506456480653887
-0.06897185447953316,-0.3047998570509183
0.027583584418140426,0.2801865962244574
-0.26337856607322196,0.07042778728932396
0.9750579721564004,0.4388966054136717
0.9962656932715791,0.01132106961614604
-0.8527773070318676,0.537157229536293
0.9622257887203627,-0.20889929347634964
-0.24937760185769092,0.11837011310354432
0.6599788998748252,-0.7545155907098128
-0.5943594514785706,0.7659094928535113
-0.9459802968871339,0.2761367466010738
-0.937482349696274,-0.1749024600438495
0.2388697846784283,0.2002625376706863
-0.10809859248185379,-0.3182511077197777
0.5740747090290118,-0.8227389550124466
0.0023236063526787983,-0.3026472792971223
-0.08529016043678053,1.0224589906196024
-0.37384002542122297,-0.008127003616040306
0.3124233987895687,0.006235056944679391
-0.3199642428890899,-0.9563200480805474
-0.2797032092323053,-0.022887607102354508
0.8283419850748969,0.5007565999151526
0.9890116286605787,-0.02302771304920556
0.10463427098340247,0.984188896787245
-0.15379937052897613,0.958386510377908
-0.8156869713920979,-0.57685764104413
0.5427390061951191,0.8248656397886005
-0.9720453181637358,0.3297925206510106
0.14773957943136998,-0.29689641827079216
0.9273453500850473,-0.43304573558471887
0.11585138910269543,0.2284568400282963
-0.2895440565894386,0.1655949277907503
0.30066032217361793,0.06885739164987996
-1.0210712214804945,-0.10483084771820272
-0.07352325563364394,-0.2639145471736759
0.2625556105291713,-0.035071067273703106
0.17948975092592487,1.0118334837483858
0.2682258969819268,-0.029566391702963622
-0.30523735019726145,-0.19015231015628256
0.7832900894906312,-0.7049699088524133
-0.21777788939703013,-0.14024044104776998
-0.2783414893458458,0.9686478575411108
-0.3324890687726506,0.0644253027487204
0.24795707314682863,0.08145243646955047
0.2520539126045971,-0.9397485835299507
0.24453345372088667,-0.2189928136471804
-0.5761957372488423,-0.7944904885041562
0.966425825885774,0.18096412060737121
0.25339933127261344,0.21273997376761627
-0.6599446853124384,-0.7806563419571805
-0.5180338421798287,-0.8963520501097766
-0.7288542158621265,-0.6570595739793311
-0.11337619527637445,0.9851993723867177
0.29451861868059986,0.09003752411903938
0.45781537888748436,0.8969359114426595
-0.9105947376172654,0.3085290174090197
0.03215556612912685,-0.2692864793809453
0.8466289694987841,0.49868397213410914
-0.19953356276725293,0.19596565810617617
0.18713611024305946,0.21393332219899983
0.7469188345768071,0.6691269940987912
0.14208635139370662,0.9723819575119188
-0.9433105973521928,0.30147662322413726
0.9523262048739625,0.15709236270006685
0.1045736400167225,-0.2581641210832673
0.7328245826864114,-0.7298864065918106
-0.21066416100170335,0.21311019524349087
-0.34837347383766964,0.9451010946127687
-0.3556797835646828,-0.05764452750729573
-1.0270904120445958,0.1480555830370754
0.031552962079284944,0.2860051193131512
-0.9533183642160973,0.2674967957901949
-0.9383168082315007,-0.1378265374763426
0.23300108284160448,0.2352717096846747
0.04380277506294492,-1.0188082209233627
0.049069503070376684,0.340680487884737
0.2795923139279598,-0.21918064768956325
-0.29550357825549417,-0.9262994077305223
-0.1810935398025824,0.2081414236696322
-0.6459851533980576,0.7393030734660734
0.015814376718840062,0.29062128120207487
-0.5739582393270782,-0.8767581226314525
-0.8491459846041259,-0.5316720125970004
-0.01436052601107622,-0.2723490638529966
0.21642994432654974,0.18567116492638355
1.004909091383888,-0.02712800401691239
0.13093598717739266,-0.9435963302576114
-1.0226247543144409,-0.1649078033984255
-0.8153856533555024,-0.5862409225291147
0.18879107645273369,-0.0985448133158738
-0.1532865803398124,0.27455309000167255
0.3038003585941948,0.045218155272693544
0.07404552433215354,0.976540434017401
0.7464057017135838,-0.6906197117918002
0.8877705573424592,0.40137899062876714
0.2671922199457794,-0.07570871827828445
0.25530278924005206,0.07300523310956818
-0.04024957300931569,-0.27595892843033143
0.23048127276441951,-0.9895401889264812
0.4069499594417372,0.9036184960310576
-0.2646416736611367,-0.10000805492289046
-0.08615960971179656,1.0249852380906415
-0.2174726090744062,0.0709646036489334
-0.16035377705324827,-0.21897111685038922
0.8007121751548542,0.625629073249659
0.5149675010200395,-0.8449623823249681
-0.25503645280015674,0.1712114757478582
-0.19504476210686797,-0.23488241695234052
-0.22745687285736438,0.2428513912092195
0.13100704036849997,-0.20535657896380502
0.9551221136084059,0.37507100087204426
-0.5398521330961995,-0.8646423331777238
0.15469989661654027,0.22080457249097096
0.781200894381103,0.6342976597610557
0.8862496132946003,0.46317092208880883
0.40775139032063523,-0.9495791790163118
-0.1326874257112495,-0.3142825817996138
-0.38016956348352554,0.9552295394407948
0.9676461919698076,0.095996881623642
-0.2370336479504473,-0.2003570700431982
-0.9878275122711019,0.3015524967668766
-1.0209404502114736,0.04699495185516783
0.7226711192465048,0.7371416031483866
-0.2338894318604584,-0.23178712609648566
0.044930439660219645,-0.2842241807261597
-0.11539031427183337,0.30849939065361925
-0.08355624700666592,-1.0246194666780835
1.0339611803245325,-0.004527987477563451
0.9202115944983938,-0.17929238793108762
0.8521161433996401,0.48153122530602127
-1.0511083514544401,-0.08882620575275056
-0.8716498377125877,0.4725976675165706
-0.09615977170938987,0.27361842532725994
-0.030264485494794862,-0.2955758257748692
0.2641759687581972,-0.08781067394909417
0.8199497007857044,0.6470859676596691
0.722067851740816,-0.5907369788901584
-0.15420459734840147,-0.21918622574560678
0.007650306075052491,0.9652872479268654
0.31735469323872273,0.9396933572680708
-0.36040506975472003,-0.915734026191895
-0.8183563569335556,-0.4919248339112489
-0.9746633584504415,0.1638191608948437
-0.21188589613469921,-0.20753278731952957
-0.22560519613392788,-0.16893185373227224
0.2996891847719212,0.018828456835541317
-0.036796677785337885,-0.29433962445485545
0.07123531591824005,-0.30727659285020675
0.7707360425458468,0.7075517016223928
0.28022117676117875,0.9773300734689409
0.3183409721526196,-0.02675326042414708
-0.4377150884388663,0.8970847893849827
0.31735407725580733,-0.10702628192307208
0.2902715754515592,-0.18611617363847854
0.8815824018834918,-0.5438513406309263
-0.2600317185079162,0.18414805743049747
0.08026236799423933,0.2822437783870944
-0.8654637806766073,0.44581188603929106
0.31233232958172363,-0.10786929988438969
0.8031295730714524,-0.6577434843124499
0.7670588769166318,0.6465105963813533
0.3704404377797534,-0.968414248952258
-0.5519802448028852,0.8573150558572517
-0.4136814306870803,-0.9464300888394918
0.13430849991860347,0.2846769135802711
-0.10756247705763192,0.2617776619445566
-0.13993936521678435,0.3656657422875561
-0.6975467962960451,0.7121449460997984
0.23372815142460798,0.967392982597492
-0.9902066492943943,-0.15630120354097773
-0.20301239478591018,1.002795473909065
0.940532435682285,0.1811964784055036
-0.9597235183351198,-0.3227520817918574
0.9213524795501994,-0.4162196683225922
0.32740641949204813,-0.006277186708159993
-0.026969861926190587,-0.2907497906336252
-0.1489571381503499,-0.18721977579179205
0.3066732655017977,0.08547536754216357
0.1897707106240629,-0.2850481249072063
-0.9439883821399391,0.09096912118280584
-0.7373970160763897,-0.6015062604155293
-0.7381495715153228,0.621419134006528
-0.05850136027369493,0.3246724311924959
0.04677074658131096,0.30450645188545644
0.21539545769488982,-0.18995156973810925
-1.066650434346131,0.271142065513674
-0.18699215578583933,0.99482638134926
-0.9851734510332487,-0.04461518734478032
0.9210267424196508,0.1544992633977737
0.15666256818360896,-0.20838533856039035
0.9707402058575707,0.02062757240912089
-0.6726519083214217,-0.7374878070239492
0.9128597052716273,-0.26686010072610217
0.5608586175909949,-0.8549800191078751
0.9909998967383289,0.05203696537498991
-0.017707343302545045,0.34532780883686814
-0.06377149964169043,0.27418576714661774
0.24758265203409982,0.16216082903953516
0.8057465820592804,0.6078169898866148
0.39369604739850217,-0.9251848209348903
0.03450450427619346,0.3023727548291078
1.01235246637703,0.22862857141769696
0.21516451370559686,0.2542184826929554
-0.1576839543788166,-0.3031912441214987
0.08844804861295275,0.3123053267283489
0.03166657294278033,-1.0095268173299494
0.25743896130959704,0.09386772442293048
-0.3037972057691021,0.014142500801382265
-0.9948690777451187,0.0808943390566814
0.31443889063526387,0.009312390890148816
0.20080575116516575,-0.21623894767269747
0.10550858912783491,0.2527009436622569
-0.14648325768961387,0.26776163960375127
-0.14815925250717876,0.2911369398337705
0.30591146277020204,-0.0792433233935178
0.09531121910835548,-0.28258432134526695
-0.9779773809539176,0.362995505941499
0.3133218221973125,-0.04789513606776266
-0.9992140452700425,0.020714453484617593
-0.6712041343274272,-0.7473605388640023
-0.7968110990007174,-0.597861303912732
0.23800716529410773,-0.21293992156305905
0.3045238928628809,-0.007041032196941278
0.25230630585498215,-0.9884836548718745
-0.15094737821744492,0.3052426802628184
-0.2713155929334491,-0.14656129579085697
0.5844799294307329,-0.827390612816217
0.5252774426936647,0.8728227764955537
0.937309050803168,0.28599176344620914
-0.08243116254983507,-0.9804165596410908
-0.18011697697092216,-0.22309750963649924
1.0563978666596139,-0.10105574889008759
0.10070132880682026,-0.9528853893829371
0.17849543012917404,-0.9870343246571949
-0.8567259002667685,0.5223273495744114
0.15278472271045448,0.22436885179246252
0.009695242860256886,0.317637322195941
-0.9493736842228572,0.17910451240388875
-0.17843643514174404,0.9753719421593916
-0.20804365817073706,0.08783566793904896
-0.1868950289002629,-0.23474561506549274
-0.1011760589516944,-1.017594512259174
0.17635091720422447,-0.9908524216216882
0.021728464896614612,-0.31745179780405713
-0.831978940030184,-0.4871391874320754
-0.890302593990691,0.4131175280747418
0.3187541502818481,0.023954371681166816
0.0044824244635871605,-0.2795818013892018
0.017001975098667063,-0.32795086814367946
8.8076035232771e-05,0.9971308041366701
-0.893938144462646,0.4800074724801085
0.27696668022542675,-0.0950339192588483
0.45445669921614873,0.889645852479021
-0.14325727609105307,-0.3040852374644708
-0.244601936342063,0.19808806208946267
-0.2848634195073595,-0.0847013970232028
-0.24375870947106165,0.9518835918035531
0.2702053091538598,0.08074561137469692
-0.9179815268179444,-0.40230939548243233
0.9331494481915181,0.22130697330302476
0.8235987453434191,0.5527535646540188
-0.1979722572219849,0.21208552918426396
-0.3337431495998879,-0.022778741349061687
0.9872750156715987,0.10808422132591217
0.4245152671656302,-0.8842397559070423
-0.470078546487944,0.8765773245917324
0.8166285364831927,0.5858554365404368
-0.014828067523658726,0.3218648846744008
0.02387410774442518,1.0050359438297265
-0.9358825901050516,0.1280636618946574
0.21185856951743623,0.24334059712424008
0.009272821050092982,0.3572425699388685
0.2540322381318285,-0.12096995710049367
-0.31891950069557895,0.08134955960388451
0.5142551490811194,-0.8531912012158203
-1.0289770810554228,-0.15885752806827028
